"","Label","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150"
"19",0,-3.58004299396484,1.01601835683922,1.77437597000291,5.93014121609971,-4.96014006594542,2.2683659424099,0.76574424164684,5.59004865265213,-1.17917335206668,4.20641604476312,-1.65038298221577,-1.34722265083114,-1.36049437190086,3.4155191231578,-1.85537862341307,-2.87073568643995,-0.799489337198394,-0.129190531332061,2.39137717075746,-0.711724844484313,-2.16950415525465,0.206212999336171,-3.90989586696555,-3.0107219943937,2.64618074054573,2.43284163592398,1.94257632896216,1.44844491274736,-0.269194176355874,-5.82220452916386,0.298965003787768,-1.36459914648316,5.23686468500329,0.940225010711518,7.02458775138058,0.538741986294928,0.604948662376133,1.66715230414053,-1.78833804916122,1.38074030595963,1.71302404153024,-3.22583171066575,3.67855626383921,1.06756663425171,-1.70068886466059,0.943741105930321,-3.54588309217502,3.08778881415376,-3.18195997961831,2.36578293552455,1.37458987645536,2.12709502246564,6.21615308787789,3.36836364160561,0.402949604065479,4.76744582107856,2.75535449787253,0.264535246937443,-1.62930345000904,-2.12262808388884,-0.808408338841903,-0.927242734285675,-0.326096511434112,-0.950231476209874,4.32833607748989,-1.52285215288264,-1.62279191699602,-0.428019488239329,0.373276780619617,3.03847611352561,-2.48105267775576,6.10461018493937,0.35897749217027,-1.27238024808737,0.337427193233176,3.84086203904706,2.29748687480422,-0.17721650550907,2.19927742769292,0.162551127381034,2.89256231491248,-1.3195318768854,2.66632486140895,-1.54716469122161,5.53505346392153,-0.0414950223355484,-1.61356453070901,5.96704377507246,0.194573214676965,2.5446223490963,-2.97686048473188,0.099173977169484,0.781322495350714,-7.5573462932824,-4.12512431334173,1.0029926470091,8.25564461645211,7.86357991531126,1.78090888586349,0.645609282193489,5.57910992190624,1.57191300159418,0.3587540725417,-3.26770494167548,2.22043618283523,1.26233412520455,-3.63513339390283,3.85076814171956,-3.40371529401828,0.891194947861071,-2.98334578550755,-4.19543239176473,2.54083074024403,3.02178138141245,-3.8635177386819,-1.14877331235532,5.27148970742955,1.30010760362525,-2.35747594954454,-0.140911054903928,0.812397427615863,-7.39820669784392,-2.74246762238669,1.83759825211132,-2.38726394414999,-1.59321245767125,-5.0585805323618,-4.46281533899696,-0.694662180248242,-1.31316626262881,1.51059413078006,-0.554140737971779,-5.93731538577004,6.66410669125594,-2.92552770887953,1.04624588837885,-0.644278719677434,0.326199582737895,0.456574594468367,-1.52681678648205,-0.411408917652677,-0.906364998993444,-2.58583126560256,-4.94446322625446,-4.26062011825197,-4.88376858430624,-0.670930969696315,4.12235692151692,3.51122997520161,-3.07011706166785
"20",1,-1.61843960514985,1.19390908861732,3.10347850922056,2.52794946323335,-5.84986286885222,1.6245884199335,0.804164853608272,1.55808149359071,-1.42799560202385,-2.67625254841588,-1.8517170622459,6.72571192214918,4.40460058863232,-1.65223797478852,-4.71851600448998,4.30452184149606,-0.73889419141653,-0.67802073094047,-0.18297960902448,1.3588617895205,3.52333887589661,-0.940242707712785,0.627060148244551,2.08452840357251,0.129806322370713,3.57485711156754,-1.15059455848455,-0.937276967023039,-3.75060476192731,-1.23594590830273,1.10736432092121,1.76095164001203,-0.884804816046034,-2.93809894552547,-2.12012079091172,1.36682569873934,-4.8814409400875,0.614661563348158,-0.321126428764947,4.41683611158575,-0.205241869437732,-2.08545618743962,1.08872167360285,-2.27553533507496,-0.358674491987739,-2.10345868149895,6.29280103283157,-0.712381292390984,6.13540931754421,0.377045147895023,4.02580622300029,-3.17729842020681,-2.42579030074082,3.98711597318729,0.440906585453915,-0.866092042686167,1.93218964736785,-2.12906249918894,-0.138161599407704,0.23458739375335,-9.38222421518128,1.25054728950082,-0.0377905116111441,1.29317945687038,3.66575831801973,-5.75808456952745,3.7656622921515,-3.09450813349867,-3.86949607675842,2.86558015710305,-1.61761389216613,1.7543641670853,-0.552942155680733,-0.216394198581059,-4.56880490559049,-6.08438174561655,-2.96601563098812,-4.60506847927808,1.76220059658865,-0.575404114760353,-5.84693146879206,-0.576612727512348,1.49159830935637,2.83991171828851,0.678909041341503,-1.21160571848631,-1.56120167159854,-0.240702911448859,0.031409992103128,0.0493434531600977,4.7141238245177,4.49275651312967,-1.10677057326991,-3.46652742317163,1.54326006054531,-1.48845506343796,-3.41259325843486,0.249678610718017,2.94818923103491,2.38579472383172,-2.23308450532223,-3.06286595764234,-6.74261608046772,-4.68281861592592,-1.42318106965756,2.87339838112092,1.15103546137323,2.72606885430764,-0.593653805760371,-5.65337131446115,-2.60596232543381,2.22696881717372,2.84216672436691,3.31023172615475,3.64534198171193,2.13214530242826,-0.28333545157173,-0.93055991962886,6.89142161793699,-4.1382164248493,0.661425498098993,1.79554499059799,3.26160433947916,2.88273683822387,-0.148418032799176,-3.71135931256504,-1.08292380142155,1.35223428074828,-4.21558449970177,-0.976750670992418,-0.852697330210401,-1.67509311109031,0.198684893486443,3.91072160444238,-5.52196641065262,-0.404825583675319,0.32321990674325,-2.37453122436227,3.92639208864833,-0.822094314992454,-0.371819225633141,1.45653063828531,0.086414297699234,-0.797514069167909,-0.724215123284785,0.988926922798249,-0.0594128807776904,1.2870666178839,-1.07447247803127,1.07890521848773
"21",1,-2.10300180270341,-2.93232942092502,3.04687787766524,-0.640508739186982,1.53813569859405,-2.72468992983957,-4.13784995982576,-1.15545126408276,2.57421418105674,-0.308642301997173,1.74219027267256,-3.62564521466741,9.5977031996781,-6.15140676658696,-6.07714975322461,5.16256824908931,1.49393256661522,2.76101005567585,-0.553081986353331,-0.906553251232337,3.55161357295259,-2.37558321871684,-2.11529437838533,1.75448756236549,0.64229126529471,2.15566435390444,-1.27576515561945,-6.40013892369486,0.390550314236171,0.277008284516676,-2.63828455319193,1.99562915574432,-3.63163660683148,-1.05661433697987,-0.297973491001709,-0.734175439441982,-0.524613504470432,0.235944919152228,-2.31997440427165,-2.29034639806453,0.662005864050166,-0.177310898796239,2.2062242993253,-0.0633429848008665,1.47124030818626,-2.80386872335884,1.80757545261604,4.35156735442287,0.622092380413969,2.54416336802367,-0.102616381766374,-0.173522282471783,6.8874094461056,-1.73265865188161,3.40156635095922,3.28669847013621,-0.369212279938747,4.96497186451782,3.48229986921213,-1.21555453990553,2.49945263379496,3.35114046459553,0.434291725716295,-1.19044539831779,1.33605266880324,0.667653309373415,-0.641645290417512,1.25055394720615,2.06069094697654,-0.391332295840044,3.2739815135464,-1.20673149200722,0.23388820038422,-6.79540176837914,-2.41928393850367,4.46026400411004,0.713050294822884,3.49978298449716,-1.67027679653261,-2.31930699273964,-4.12117279183771,-6.53396294147972,-3.10292183272125,-2.33410147877586,-4.8191257691038,0.750722436655123,-1.55221046228983,1.17382703560055,5.0368360817491,4.04443037039802,0.112745659469363,-2.62100396987346,2.51166770614454,-3.16889879403999,2.0569878611761,2.93400099901789,0.413944604339818,1.80436839987168,-1.78336383264507,5.72684827252049,0.0528855489298576,-1.64212248930153,-0.0785274833058857,-2.0224623308902,1.82497663762728,-2.99435486677603,2.27221727444086,-0.678563784748754,-0.737088494569955,-2.20610657870013,0.167323828545628,-4.22871846937155,0.1855064944557,2.45231569722163,-1.49047670810639,-0.591790282137142,2.0888602165554,-0.253851635486542,-2.92561885837597,-1.50814944458314,1.46039993848437,-2.91597284106625,-0.731433073162834,-0.517936542819958,4.24194815577723,0.836759932195584,2.51312559899198,0.21083239564529,2.37096564053837,5.02162408397132,0.363534792363553,-0.543830246139932,-6.32205696858021,-2.22130484875337,-1.4894956494258,5.01173202641536,3.0036764354534,-5.28920578198196,-3.8195465506257,-5.60225066280589,-4.96319985995868,1.25220562140564,1.09642470501913,-0.610550694821549,-0.00858659205516643,2.68109349103722,0.33477253922563,4.36908655704069,0.368108281004834,3.92549836363322
"22",1,-0.664739803407006,3.56360691394194,0.783278090128077,-5.66719577932687,-0.172449448600769,0.690241358875188,-2.35574183677687,-0.202664318018565,-0.867008860302015,-1.30844212151015,3.86116572562423,-2.38695249749134,-1.06372704546155,-3.33032034704916,2.39295340160405,-2.4322395484946,-1.2838833772146,-2.13359914306865,6.62347321016645,5.40438108093401,3.41702423133785,2.61165914463599,0.23308600664008,1.78235784217216,1.08721091438134,1.60003694407427,-0.0407911708436125,-0.866708193951245,-0.842902654169725,-0.424687005374707,-1.90580259888513,2.5349847688736,1.45628315766593,3.04233585067602,-1.8031341107161,-2.7875032337571,0.22341070036698,0.999580025404179,0.947793358907349,2.98845207572353,-0.937783343647282,-0.0114827571809307,1.14469594919505,-6.00077432738647,-1.5041826540252,1.58750655612609,-0.523617544869103,-1.56700939375437,-1.76955876161887,0.110073743776167,5.19128233126933,6.128542086438,-4.07680472979324,-1.1189949823123,2.29991741038013,0.0664215463248917,1.72739131120524,1.13532256443369,-0.570345688920094,-1.71577984538613,2.33715108837251,5.5822767959289,0.342378397333349,0.432814150702316,4.21515370703249,-2.07494050366604,-0.441083392970787,-1.3248742202117,-0.97264941401222,-0.147520677140689,0.469498765059947,-0.666845974785404,7.92606653273924,2.35069647862816,0.766367050203191,2.65741734072436,-0.0947420657968421,3.31564296109288,-0.730259666801855,-0.492540917514016,1.67279023158142,-4.10418407952167,-1.01280470164125,3.4963259430766,-8.95984822181349,-0.874088021784086,0.613535474257167,0.193171632707422,0.143246496899114,0.380108108481557,-0.892676630611645,-1.15425752502793,6.93875085694215,-3.14279994932602,4.08337875132945,-1.03951135796151,-2.72477665339281,2.41633702411592,-4.11296140955845,3.44783547789336,-5.59731820305773,-1.75823040656972,2.27736833248447,-0.339907188992224,1.29379496630831,-0.0801965546671606,1.31230428952923,4.16101599843244,-3.06595704535754,1.57717400696533,-1.42671904676874,-2.92025002411806,1.20558228229353,-1.47243096562761,-2.96119744365018,-2.10335632508958,-3.90427006001562,0.224847543475614,-2.41855349323615,4.33685807637129,4.07254529904187,-2.70615665718583,1.87087942767049,-0.316604480258041,2.60269855621923,0.626474606879611,3.81396030620566,-0.27404032007821,0.708098950939049,-4.23994819161025,3.60526529776573,-0.897333861793024,-3.36339755386478,-3.35018464741963,-2.9276193704227,0.372379252126555,-0.637501590206326,-1.79826678036624,2.58697184215539,4.27792010112886,1.93423504437349,1.73348107237778,-3.20626919808636,-1.72203812396479,-2.71842647169765,6.34682335019593,-1.11953673201427,3.90475542559127,-1.41529770893912,2.37733945298618
"23",1,-5.83373286618116,-2.57422866684834,-1.27870656995184,-3.03334934115807,-1.6925515486637,2.33344437177435,-1.19834897188772,-9.93940273291385,1.17742253587764,-1.07336116515054,-0.256661573035304,-3.54559921784984,2.01962663870556,1.91149827470201,2.40431922408629,-2.32948750447609,-0.0217506738146925,-2.25069967583787,-1.05110501934365,0.681851037056479,0.0970547592055022,4.25288874728928,1.14699820054473,-2.50947619443439,-5.04773657417643,2.2995506014718,-1.6955412481765,-1.05660902892103,-0.638520118116874,-3.1432230087097,1.16368914675179,-4.79106134687629,1.54540231334652,-1.21647971391192,2.07443630562466,-3.14818058182777,-4.9200872761681,-5.08553778019542,-0.156673983495178,-1.07556122989025,5.42881749878368,1.76492748442594,5.68637205665122,-2.3283785887025,4.29519463834469,-1.45642344318156,0.744623866795817,-4.99109154543199,0.21061289439115,-3.53373432839356,-0.177087879221394,-1.05799648761647,2.69217063739336,4.46217147333202,-3.33844458676121,1.0263190508691,-0.539044081177872,1.01452652766456,3.68213044240667,-1.85560699867337,-0.0876637063202591,3.50682334466499,0.551512959243532,2.90994036948635,-2.29988119936714,1.5586323082426,1.06340120901607,-3.44375646142287,-3.34168370879721,-4.83293625231822,-3.34919129824063,-1.44287594274818,1.68762264245417,3.99396984375699,-0.837879816620398,-2.74157784614682,-1.19393429719287,5.29261185751996,2.03309038827602,-5.93030487828347,-0.625639346067777,1.59097139829162,-0.157262236360449,2.1634006434232,-0.0176990074201606,-0.349124918569173,-2.42367760488261,-2.8898420874254,-2.28110350046421,1.88571480812344,-4.4748454634349,3.71298010026323,3.99022307729187,-2.3105037671249,-2.1093180281782,0.502198960097737,-5.75290775467411,-1.64080761878573,0.104574030079602,-2.24040642608675,4.08480065896917,4.52195065423937,1.3466049877797,0.774200441814548,-2.86894950780203,-0.796094352094697,-8.16400419974406,2.06830398836705,-2.5942969938905,-1.11914190655387,-8.50080194620875,-3.10536219075515,-5.3342792992588,-2.62139576204301,4.87511253553971,-0.0840766290491943,-1.55178473728391,0.295707376195547,0.0447605173495769,-0.725949664232214,-0.821567824379639,6.44407970291906,-2.80957351408155,-5.7573482172517,2.37007688059323,4.14094951805234,2.32626982876375,0.81555812398006,3.88271895842404,0.299458398590675,-0.330882157963869,1.51764075504249,-2.84784629322218,-4.33601550609057,0.851223793941462,0.534861384734572,3.51283128029917,3.77485625714614,-4.408455586917,6.15847916112985,-1.84743043511122,-1.23590577217573,2.55683385710171,-0.230789182929338,3.69720005466847,-0.608938432729355,0.238444552041614,-6.85450206855697,-1.39532203973189,-3.79572133719967
"24",0,6.48905846561785,0.141036267840047,2.63894825723349,-1.49955066030192,-1.4340621101412,-2.86692610643106,0.853986809361508,4.50588923010757,1.31036176258406,-3.49842761603148,-0.838424255048204,-1.90260501388697,0.399310854206713,4.35383614321035,-4.17645487501442,0.79163494837205,-0.747658134598318,-4.46916596266249,1.93400690021467,1.21192831277528,-3.13255804071135,-0.923576912213898,2.99680870734604,-1.51949532271762,-1.8485635696816,1.4846199790923,-1.50833929607591,3.2691935235513,-2.53423059463899,-4.48256958114154,2.85882024150924,-3.12013846926568,-2.87314662386931,-2.44177676152857,5.98192590038415,0.278261995265684,-4.03755160135644,1.44066944052305,5.31423140410257,7.44749104934647,0.338500913161222,5.62215820267133,-3.96298939634608,-0.530588353405972,-3.85911746028927,-4.30325101316726,8.10110715561979,-4.00954087708402,3.82033782083515,-3.98252890574213,-3.16366849978057,-1.12277942290618,2.39518083683327,5.07654217719524,1.14408431050598,4.5606309937288,2.17135868816576,-0.222614326888453,1.15873128418136,-2.74279206126874,-1.42410103461956,2.09609127568177,-1.5690965441792,-0.337494258696034,1.18734490449029,-1.66383406385084,-0.0620961735304231,-0.732824885848256,-1.33400908156765,-3.45224625887982,-5.56520362863292,3.44160222256317,-1.31813379690169,-1.55876056983098,0.438170896101971,-0.885679402588296,2.25162923141489,-3.41639493314754,-3.5488554310338,0.612408466020824,4.95363338920847,0.644530956264805,9.0801574027286,-0.815648777504488,4.84515857654382,-2.29199512218146,3.77597808586759,2.43496668484392,-2.15611344689286,-4.29990887363438,-7.14307768708023,-0.0254835530477584,-1.94098301239438,-6.74247266173882,-1.56992121895837,1.1841193208193,-3.01637077974705,-2.72588186044992,-0.17155100194071,0.902415390405794,2.31857099867552,-3.59278111204199,-0.574489733946997,3.04967017445088,-1.95331309963115,-0.885565929123466,0.54220837132473,0.969989622183098,-3.64556347037176,5.08184577058303,-1.92404612947272,1.04055326346977,-1.07171499676148,-0.902374149735755,0.30610692124209,-0.0751962284402536,0.755167046557703,-1.21086493227432,-1.73917014942728,0.451186541348244,5.20940876180164,2.21408737664949,6.0362996257854,-2.9299854571119,4.5919408364419,5.67488997560853,0.708248820167603,-1.58374697185457,-1.5215321850859,1.33851694374245,-0.125402600714324,-1.55095922241539,-2.54951920155125,-0.0226375340105101,-0.185441318922309,0.0127916541788578,3.75511469496927,-1.94880655034189,5.42198879058815,-1.61309161228215,-1.41419163626802,-2.05258063010892,1.90740407413742,5.20830904399386,0.201104907968028,2.47765306266589,3.77536175335813,-2.99978050997784,2.57813242911168,4.80168804633531
"25",0,2.16011617531487,-5.63607088856755,2.24189024803549,1.57853348867141,0.408966051704596,3.20313723296745,-2.1911770362612,0.5461190569167,6.92619592869242,-2.03833162410464,2.63499476713568,0.0190564383382357,-1.76121185614261,-1.85396872990111,1.98734977315137,-0.139152557526736,1.86801343453152,-1.44481590354092,-3.49959270019438,-4.18520788757212,1.51629950141509,5.58061725482352,2.7331265735042,-2.15757099113464,-2.56310367736924,-1.97901613536642,-3.45945753569484,-3.46900399510125,-8.78595490465662,-2.83509231111206,1.02067083908354,2.83055646865375,-6.12055842064617,-0.580583386481786,3.6013868576101,1.19576275450105,2.73366118402008,-4.53642768330785,4.11602715489234,0.949764240337792,-1.3300654412127,-0.873868766560659,-0.112562324658006,5.6047704415922,3.11521827704559,-2.27327957689781,-0.30655695172833,1.95308801919205,-3.62209408596907,-2.26580933779765,-0.925639527899396,-0.406503828778143,3.8806631769979,-0.0223079329756222,4.73176634054452,-3.12498831165668,-1.49320758527459,0.277144120215576,0.167909691725052,3.94897105812912,1.07333288523309,-1.68226290157417,3.95980656526377,-0.384297866190025,1.698007346841,4.92831537092669,2.07718033142422,-0.403017632186692,-4.21171611683625,0.503173540833226,0.211475236823106,-3.71524486746994,-3.18170011556244,0.0747311850023492,-2.51559984572845,3.25875355524967,1.19547464763974,-2.70274935521574,-5.15333503895051,0.580297235375713,10.1875253181505,0.486012542186254,3.2488951173928,0.599065576727851,-2.60161421471608,0.75396073884905,3.14160984520216,-4.04212557710533,-4.01201394349211,0.709749940048646,2.08913401762372,-3.11762912135565,0.200908991180369,3.92943622971984,2.93951051286219,-3.4476045438923,1.51165071653263,-0.42723711573651,0.993809964148705,-2.57031314810328,-0.480570131389663,0.809589585067637,-1.03895152083585,1.44227493467013,-2.97418374007457,-3.99383715608939,7.83438533748534,1.11612147194771,2.98964171087143,-1.09564879442578,-3.32390129776022,0.167651503176472,2.87995198508928,2.5067917175139,0.760833483200618,-2.52797710458145,0.398829505339657,-3.77382351614835,0.377428141066766,2.29154722503592,-1.26151300398683,8.31382251456813,1.60333147680371,-2.12860026547614,-3.02135979761568,-3.09934994110002,2.9821164078868,-0.0967473575749391,-0.323938753350164,-0.646081342645181,-5.31470394126565,1.13898496112128,-3.36530481341627,-8.06106152129992,0.620000690485693,3.71451074676694,-0.746966227883673,-7.7872521450675,-2.57024320831148,-4.68976986115775,3.07153275895995,-0.971836223880676,1.48478466084279,-2.38893277029456,-0.903426864066294,1.69941646526015,-0.980701107189475,3.31826762713334,-4.61639904134538,0.0886703923325416
"26",0,9.20973314790385,0.403001458734854,3.61003143210271,-5.62221910745576,3.11527990217304,3.69913567580185,-2.66974170441346,0.501130804543627,7.51472634101805,-4.07238046923393,4.03409831662247,-5.64585729444879,1.77803771027729,-0.833389067358087,4.80034553150371,1.90675013465698,-0.502981021874874,1.84338602130701,-2.72348284844452,5.93680343682887,4.92226861609899,2.842860446589,2.2127685352062,0.205369941638161,-2.27217503876207,-1.5855746198994,1.7821710551451,-0.071659158882539,-0.439420587546562,-4.09519913628782,1.40826361131988,-0.44316765147142,-0.131341918389895,4.88619692843482,-5.75922529123199,2.46799934064479,1.96603562073664,2.88198986479237,-2.99254932729919,2.13366803431818,-2.59476611302506,2.48376942730664,5.87559457171785,1.23615291003501,8.55149006499165,1.30815162635641,3.38881685188301,-1.70086519354702,-0.438256727746468,1.88257481645454,-0.110560062130976,2.17010840604355,-3.63686946774206,3.89652424994662,-4.82543768631899,-0.0801969210893576,-0.29075654771437,-1.33939992645225,0.8676746887622,-3.46753151721423,1.37078124800472,5.30050362591646,-0.69715180371853,1.25383778544165,-4.39986040624371,1.34955592111789,2.32679096880954,0.510437859618071,-3.58209522027367,-2.13429547009577,0.927428378868717,0.839606969067416,2.31453195553128,-2.85755138535311,3.77153122441715,2.83279874860278,-1.80922134937608,-3.0298374843112,-0.435081651385011,0.0124710624465525,1.62689280090823,3.09227951689522,-10.005765771976,3.84168068264383,1.97290081180483,3.89871689232424,-3.12524766947613,0.894169288160894,-3.6952696353513,-0.48321840660126,2.07858640270621,2.57123191461872,1.58490227830839,2.43754991533137,-2.99656220814962,0.0439264999882536,8.06241013493969,-1.1920287368683,-3.92276000992769,1.8689453186598,4.95452068763922,1.58719970112606,-1.69405683556605,0.877244883978213,4.09524043628607,-0.929284949225585,-1.33598559199097,1.85086126883584,0.657548110080087,-1.37104999590773,-1.51205485416336,-0.22454523999064,2.42865635520129,1.00735037355892,-3.12828093138158,0.669634412042338,-1.82557498566711,2.05470178961255,-3.49129841478408,-4.17142892939369,-4.84459792873589,-0.773045236176875,-0.473200539873905,-0.63521922482998,-0.467044260810003,0.365308696627405,-6.51646290516284,-0.125422813509337,-0.410609782312478,-4.51949051361416,-3.71142370751269,1.26388034122237,-3.51149836899111,3.68062971577461,-3.95256037351206,2.10084734752238,7.03325273574545,1.32243986773184,6.55143094694434,-6.21080773385972,-0.910534339826124,3.21114966636582,1.60487183925283,-4.68637509504656,3.53018541831058,-5.01517229553093,2.96986688029302,1.37388366232133,-0.392294383519471,6.53339534158195
"27",0,0.938336085813883,7.55554091498759,-3.28686394634019,-2.76910735669218,0.629506449287037,-3.54731372154698,-0.03288487545036,-3.33300366325955,5.70131253517401,-3.21903074601909,-5.10991363078984,0.427030837704466,-1.98016682561661,-4.15023635989694,6.95524531214299,0.683797220093159,-3.5884414013851,-2.67781511157058,-1.36909047980797,-5.15821779719693,-0.676064784909563,4.29293769989871,2.62291885126999,-2.39172232446555,-1.39766349725128,-8.26617086751235,-2.19820407208393,-0.716106592634356,1.59246358412198,-0.731584361120482,-2.94670074360392,0.250479395572612,-3.5582845626677,3.61150983875595,-6.02349000497272,3.1465755330966,4.78256303440207,1.05296751640963,4.63373219903644,2.54826825846826,-3.51389496442901,-0.345627562003253,-2.94393988137832,-3.25753012810729,0.89338029228688,1.78363515156361,-1.20055587188809,1.70661213730881,1.48217802805385,-1.42196097910555,-0.0496419886836036,0.266712259071639,5.47377875502287,-0.269796545272228,-4.60384176503763,-5.76560185898455,3.72320760269323,-0.558547371408961,2.53478258708482,5.13705486250798,0.544472947568669,-0.894383990984244,3.29086983292776,3.40551995333548,1.39780192504548,-2.00461226954707,3.35783947912386,0.814355869813035,0.874821102341156,0.209270941837651,1.45208440253859,-0.626047778674997,-6.03681498194203,-1.52984741738429,4.63505028629338,3.13773642550168,2.9307251711443,0.509200737457121,0.0618236373341874,3.29055142319758,1.61192858894102,-4.83959456226778,-1.57936342712641,4.48590328700302,2.62335498782248,6.99899575881625,-2.4281180498791,-2.26874383375499,-4.08125970549268,-1.93076326255745,2.98566328117952,2.02529226781206,-3.0161902675959,-3.16706327588026,2.77269690408546,-1.5980682986705,-7.4162196321139,-7.36309397196768,-3.07506579098229,0.863893627190188,4.98604345582741,2.29951083248186,4.41508139238396,-0.848259574171518,-0.649939136582218,0.175515326878585,1.77838852876574,-1.08288087761687,4.7729006951558,4.9739280761269,0.971729211925195,2.61542766394376,-3.94378951510643,-1.91773792474408,1.40747727773806,3.32570480374585,3.56430224140711,0.0332848447908507,0.184889817965945,-0.983999274991922,-0.804083406507484,0.547614504242346,-4.29288205044019,-1.02177140673671,2.45772768742735,2.76136033582116,-2.00042183245771,0.779808943938892,-4.75595119476169,-1.41508852285964,-2.9940835964472,4.17595979318724,1.84973110443231,0.715018757891897,-3.66049795692195,-5.99510384179792,-1.11379324763428,4.35578169231753,-3.46905546498244,1.95140911288131,6.34121985286828,-0.126288080976321,0.014422779235259,1.14669349545777,-2.55245575064247,-2.35675698830163,-0.520488226743105,1.66855918590955,1.12254586081243,1.14566595654527
"28",0,-0.526676551005847,3.05067629071235,1.03339975252766,1.17319893334008,-3.68101858166046,-2.95129629826882,0.684132070123584,0.620599234263378,-0.581525262763297,4.97811493968226,1.39406693304635,0.787271720929944,4.3924354975992,5.1807713703245,-3.14381579033448,4.12773597002611,1.94059408912997,-0.809934187836709,-0.0894570185815669,2.34593038523649,3.91581298592491,-1.25452059008429,-3.27650169603629,3.96748803860489,0.888640316722812,4.65926020138124,1.10464006963107,1.02186837894209,-0.930420068718713,2.75943358325496,2.30878813889967,-0.745487402213118,1.26165065613891,0.682774233290576,-2.39640813762858,3.51002613128528,5.49099682726702,2.49233293908811,3.9051799874194,4.29158547658003,0.172842409630271,-3.33655373961989,0.0892051177667437,1.40513953306547,-0.830394557414602,0.633079726729389,6.17363437255039,-0.562189729428895,0.436273240314202,7.48392421832288,0.872498007618093,7.65156512895467,-0.0147193481439876,-1.41026869407847,-2.1641359401463,-0.761599490990525,5.06689215552692,3.09935594286472,-0.448651588148439,0.419991316357971,7.80190820779352,-2.26262484726294,7.85652182943185,-0.56881895417127,2.38440826478064,-0.331834619285608,5.77184568543356,-1.27921478990291,3.36981786001913,2.10577813741427,0.590290222288421,-4.34155748588197,-0.445058910981516,-1.42907266803217,3.2788216017858,-2.30493195416678,2.79402370561006,-4.96030477169421,-2.82224444618512,-2.25385945631692,3.41218856718764,4.10984401816847,3.51202604138945,5.04341138179092,0.526422228377759,0.175740727864096,-5.46292356357818,-0.579276466984413,-1.75378477158903,0.650925709760899,-9.45363305386873,2.51028331372047,-2.88994466272166,-1.71582890755173,-1.16841169748075,4.51180181865262,0.3231975071614,-1.38815794838947,1.5676634281648,1.53845189396657,4.20031654255187,4.35997848940123,1.01839243329469,0.262230493607757,-4.00619096291421,2.6354102836952,4.74337519651426,-9.0884626141675,-2.01201801577533,-4.42889509135677,5.74548676799819,-2.46042679825092,-0.179820303236626,-3.33319211769649,-3.74764239154893,-1.76657469727355,-1.46534747733551,-6.83100028455992,-4.21371168063189,-3.41342529907151,-1.9211911784221,1.46456984736242,-1.06902319578061,0.594246598673873,-0.200114554227683,-0.901408779472214,-2.60359420414827,1.85721535752758,-1.61560949090571,-0.101335255901979,-1.92600204939645,0.258456320416145,-0.0416337724125045,-3.27549543202233,-0.463160722697105,2.72841373291773,-0.703107390524692,-1.22860486306527,3.78220304134902,-0.994605818104008,-2.71375814622652,1.56971284710053,-1.40261362897777,0.147594337059143,-2.74306954310851,5.55025166705704,-2.39301840855265,-2.56651081304116,-2.56715631765682,1.1750011947798
